+---------+------------------+----------------------+--------------------+--------------------+------------------------+-------------------------+------------------------+------------------+--------------+------------------+---------------------------+
| Bin#    |  background_qcd  |   background_ttbar   |  background_Wjets  |  background_Zjets  |    background_VV_VH    |   background_rare_EWK   |  background_rare_top   |      Total       |     data     |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin41   |  1.196 ± 0.6716  |    0.786 ± 0.2499    |       0 ± 0        | 0.02596 ± 0.02596  |         0 ± 0          |    0.1454 ± 0.08498     |   0.06085 ± 0.05822    |  2.215 ± 0.7244  |  11 ± 3.317  |   4.967 ± 2.21   |       21.24 ± 3.736       |
| Bin42   |  1.368 ± 0.7246  |   0.9934 ± 0.2661    |  0.2843 ± 0.1687   | 0.08119 ± 0.08119  |         0 ± 0          |     0.2894 ± 0.1299     |    0.2127 ± 0.1056     |  3.229 ± 0.8117  |  8 ± 2.828   |  2.477 ± 1.075   |       10.94 ± 2.692       |
| Bin43   |  1.616 ± 0.9332  |   0.7258 ± 0.2178    |  0.1052 ± 0.08372  |  0.0553 ± 0.0553   | 0.0007226 ± 0.0007226  |  0.0001885 ± 0.0001885  |   0.04317 ± 0.03896    |  2.546 ± 0.9643  |  6 ± 2.449   |  2.356 ± 1.312   |       17.49 ± 2.782       |
| Bin44   |      0 ± 0       |    1.297 ± 0.288     |  0.1085 ± 0.1085   |  0.1074 ± 0.0793   |         0 ± 0          |    0.1062 ± 0.07356     |     0.3131 ± 0.15      |  1.932 ± 0.3591  |  8 ± 2.828   |  4.141 ± 1.654   |       12.4 ± 2.504        |
| Bin45   | 0.5396 ± 0.5396  |    1.398 ± 0.2969    |       0 ± 0        | 0.05433 ± 0.05433  |         0 ± 0          |      0.2598 ± 0.13      |    0.2968 ± 0.2079     |  2.548 ± 0.6651  |  12 ± 3.464  |  4.709 ± 1.833   |       11.93 ± 2.989       |
| Bin46   | 0.3812 ± 0.2796  |    1.289 ± 0.2863    |       0 ± 0        |       0 ± 0        |         0 ± 0          |    0.1257 ± 0.08739     |  0.004979 ± 0.002612   |  1.801 ± 0.4096  |    9 ± 3     |  4.997 ± 2.016   |       15.64 ± 3.043       |
| Bin47   |  2.291 ± 1.147   |    0.8356 ± 0.223    |  0.2096 ± 0.1521   |       0 ± 0        |         0 ± 0          |     0.2713 ± 0.1218     |    0.1123 ± 0.1615     |   3.72 ± 1.195   |    4 ± 2     |  1.075 ± 0.639   |       13.4 ± 2.815        |
| Bin48   | 0.6621 ± 0.5826  |    1.065 ± 0.2725    |  0.2227 ± 0.1293   | 0.08036 ± 0.08036  |         0 ± 0          |     0.1782 ± 0.1022     |    0.1781 ± 0.1732     |  2.386 ± 0.6909  |    9 ± 3     |  3.771 ± 1.665   |       25.97 ± 4.271       |
| Bin49   |  5.672 ± 5.024   |    1.57 ± 0.3369     |   0.12 ± 0.08545   | 0.08385 ± 0.08385  | 0.0006311 ± 0.0006311  |    0.06343 ± 0.06342    |     0.5223 ± 0.271     |  8.032 ± 5.044   |  10 ± 3.162  |  1.245 ± 0.8755  |       24.2 ± 3.979        |
| Bin50   | 0.2168 ± 0.2168  |    1.566 ± 0.3215    |       0 ± 0        |       0 ± 0        |   0.05355 ± 0.05355    |     0.2371 ± 0.114      |    0.2512 ± 0.1591     |  2.325 ± 0.4376  |  6 ± 2.449   |   2.581 ± 1.16   |       26.91 ± 4.436       |
