+---------+------------------+--------------------+--------------------+--------------------+------------------------+------------------------+------------------------+----------------------+------------+------------------+---------------------------+
| Bin#    |  background_qcd  |  background_ttbar  |  background_Wjets  |  background_Zjets  |    background_VV_VH    |  background_rare_EWK   |  background_rare_top   |        Total         |    data    |      Ratio       | signal_vbsvvh [1000.00x]  |
| Bin78   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |  0.001009 ± 0.001009   |         0 ± 0          | 0.001009 ± 0.001009  |   0 ± 0    |      0 ± 0       |       51.55 ± 6.111       |
| Bin79   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.04434 ± 0.04434    |         0 ± 0          |  0.04434 ± 0.04434   |   0 ± 0    |      0 ± 0       |       36.96 ± 5.187       |
| Bin80   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   1 ± 1    |      0 ± 0       |       40.8 ± 5.394        |
| Bin81   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       47.17 ± 5.981       |
| Bin82   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       23.78 ± 3.95        |
| Bin83   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       15.33 ± 2.888       |
| Bin84   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       16.07 ± 3.427       |
| Bin85   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       21.48 ± 3.96        |
| Bin86   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       25.75 ± 4.918       |
| Bin87   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       13.54 ± 3.219       |
| Bin88   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |   0.05657 ± 0.05657    |         0 ± 0          |  0.05657 ± 0.05657   |   0 ± 0    |      0 ± 0       |       8.744 ± 2.237       |
| Bin89   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       8.635 ± 2.654       |
| Bin90   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       2.33 ± 1.009        |
| Bin91   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |       2.451 ± 1.307       |
| Bin92   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |      1.358 ± 0.6215       |
| Bin93   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |      0.9892 ± 0.7373      |
| Bin94   |      0 ± 0       |       0 ± 0        |       0 ± 0        |       0 ± 0        |         0 ± 0          |         0 ± 0          |         0 ± 0          |        0 ± 0         |   0 ± 0    |      0 ± 0       |           0 ± 0           |
